buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
139977.0,961.0,26.0,49.73312950134277,15.534543349379954,278754,139377.0,21188.473933935165
140127.0,962.0,300.0,209.2853680625558,16.241696305312878,279054,139527.0,21206.94491171837
140277.0,963.0,300.0,423.03156864643097,16.254661993159225,279354,139677.0,21225.40115571022
140427.0,964.0,300.0,181.57376658916473,16.411809683291075,279654,139827.0,21243.680696487427
140577.0,965.0,300.0,311.9032748192549,15.880827358145503,279954,139977.0,21262.571400642395
140727.0,966.0,300.0,164.8036338351667,1.861872907944656,280254,140127.0,21423.69948029518
140877.0,967.0,300.0,494.8282201886177,16.06672445092674,280554,140277.0,21442.371614217758
141027.0,968.0,300.0,279.17544597387314,15.914799990999722,280854,140427.0,21461.221992492676
141051.0,969.0,48.0,78.18086206912994,15.644805841199386,280902,140451.0,21464.290103912354
141201.0,970.0,300.0,79.90641891991254,16.116908411309762,281202,140601.0,21482.904096841812
141351.0,971.0,300.0,281.12806063890457,15.987966617176854,281502,140751.0,21501.668209791183
141501.0,972.0,300.0,251.8483823388815,16.063086717504994,281802,140901.0,21520.344571352005
141651.0,973.0,300.0,376.0203444957733,16.0531004503728,282102,141051.0,21539.03255033493
141801.0,974.0,300.0,424.93483370542526,16.32952190827741,282402,141201.0,21557.404185056686
141951.0,975.0,300.0,110.33210359234363,16.2494761305562,282702,141351.0,21575.86631989479
142101.0,976.0,300.0,606.6463530659676,15.933906559514627,283002,141501.0,21594.694095611572
142251.0,977.0,300.0,136.8698549289693,16.418885428208387,283302,141651.0,21612.96573829651
142401.0,978.0,300.0,343.23978690989316,16.46242674378196,283602,141801.0,21631.189068317413
142551.0,979.0,300.0,274.4089029910974,16.089595802308516,283902,141951.0,21649.83464574814
142701.0,980.0,300.0,343.12606330390554,16.0476336582869,284202,142101.0,21668.528990268707
142851.0,981.0,300.0,63.86090147095092,16.07497924565521,284502,142251.0,21687.19153547287
142872.0,982.0,42.0,74.85976493358612,16.17205760444179,284544,142272.0,21689.788608551025
143022.0,983.0,300.0,571.7542743682861,16.17720747305045,284844,142422.0,21708.333218812943
143172.0,984.0,300.0,298.9748325869441,16.24313353937115,285144,142572.0,21726.802562713623
143322.0,985.0,300.0,253.6766906803241,16.328433363259705,285444,142722.0,21745.17542219162
143340.0,986.0,36.0,46.785029888153076,16.38567305971671,285480,142740.0,21747.372463464737
143490.0,987.0,300.0,429.2244765460491,16.21019254256877,285780,142890.0,21765.879338264465
143640.0,988.0,300.0,79.71352972520981,16.074532185429373,286080,143040.0,21784.542402029037
143790.0,989.0,300.0,93.84143204148859,16.174811042422636,286380,143190.0,21803.08976006508
143940.0,990.0,300.0,340.2014387473464,16.23002608069796,286680,143340.0,21821.574019432068
144090.0,991.0,300.0,626.7923239469528,16.162450681895006,286980,143490.0,21840.135565280914
144240.0,992.0,300.0,194.1534592397511,16.285357595782433,287280,143640.0,21858.55701828003
144390.0,993.0,300.0,139.89234460145235,16.049713106342484,287580,143790.0,21877.24894309044
144540.0,994.0,300.0,96.72004194022156,16.14151513969384,287880,143940.0,21895.83455967903
144690.0,995.0,300.0,119.0333043950086,16.139420945387528,288180,144090.0,21914.422587394714
144840.0,996.0,300.0,134.876151047647,16.09647050786939,288480,144240.0,21933.060214042664
144990.0,997.0,300.0,312.01597648859024,16.08062087094136,288780,144390.0,21951.71621131897
145140.0,998.0,300.0,378.6523530483246,15.832411363324347,289080,144540.0,21970.664684057236
145290.0,999.0,300.0,563.8379616737366,16.07282980568039,289380,144690.0,21989.32972407341
145309.0,1000.0,38.0,58.877543210983276,15.885322052328302,289418,144709.0,21991.721870660782
145459.0,1001.0,300.0,382.2119913697243,16.005200053743657,289718,144859.0,22010.465780973434
145609.0,1002.0,300.0,119.26419014832936,1.8448942579211,290018,145009.0,22173.076725006104
145759.0,1003.0,300.0,365.4268547594547,15.914571329365973,290318,145159.0,22191.927377462387
145909.0,1004.0,300.0,238.2306777574122,16.20621946066437,290618,145309.0,22210.43878865242
146059.0,1005.0,300.0,68.33271891856566,16.253856345777628,290918,145459.0,22228.89594745636
146209.0,1006.0,300.0,305.2496863012202,15.979975045004714,291218,145609.0,22247.669444322586
146359.0,1007.0,300.0,528.2697104811668,16.04516988552903,291518,145759.0,22266.366660118103
146509.0,1008.0,300.0,625.5380307435989,16.101702560610896,291818,145909.0,22284.9982316494
146517.0,1009.0,16.0,44.661643743515015,14.812539951052235,291834,145917.0,22286.078397750854
146667.0,1010.0,300.0,100.80037970433295,16.087102880829953,292134,146067.0,22304.726877212524
146817.0,1011.0,300.0,374.0912685468793,16.177209136907393,292434,146217.0,22323.27148604393
146967.0,1012.0,300.0,423.3429380059242,16.231746639225797,292734,146367.0,22341.753786087036
147117.0,1013.0,300.0,652.9212864637375,16.08408583171437,293034,146517.0,22360.4057636261
147267.0,1014.0,300.0,155.72177182510495,16.253529028414256,293334,146667.0,22378.863294124603
147417.0,1015.0,300.0,297.2251231223345,16.122038909569568,293634,146817.0,22397.471365451813
147567.0,1016.0,300.0,373.9215364709962,16.092599277343496,293934,146967.0,22416.11347436905
147717.0,1017.0,300.0,361.5256390571594,16.243658596830866,294234,147117.0,22434.58222055435
147867.0,1018.0,300.0,181.01434238255024,16.143061030588537,294534,147267.0,22453.16605758667
148017.0,1019.0,300.0,159.96921533346176,16.27111637591665,294834,147417.0,22471.603637218475
148167.0,1020.0,300.0,415.359804905951,16.15581032830472,295134,147567.0,22490.172809123993
148317.0,1021.0,300.0,308.5708625614643,16.143685269245402,295434,147717.0,22508.755927085876
148467.0,1022.0,300.0,489.4094384908676,16.313074236739716,295734,147867.0,22527.14608478546
148517.0,1023.0,100.0,196.62007403373718,16.0881020959659,295834,147917.0,22533.361858844757
148667.0,1024.0,300.0,319.2731394171715,16.43457268963204,296134,148067.0,22551.616060972214
148817.0,1025.0,300.0,172.25301812961698,16.398010690931358,296434,148217.0,22569.910964250565
148967.0,1026.0,300.0,430.75957506895065,16.122372727084144,296734,148367.0,22588.51864886284
148995.0,1027.0,56.0,100.8910323381424,16.08996420943907,296790,148395.0,22591.999079942703
149145.0,1028.0,300.0,230.01197217032313,16.244121195546764,297090,148545.0,22610.46730041504
149295.0,1029.0,300.0,103.91115651268046,16.25479470062342,297390,148695.0,22628.92339539528
149445.0,1030.0,300.0,410.67440436035395,16.101981756658517,297690,148845.0,22647.55464220047
149595.0,1031.0,300.0,110.31320637109457,16.208917520134467,297990,148995.0,22666.062974452972
149745.0,1032.0,300.0,316.0790127106011,16.031473533072646,298290,149145.0,22684.776164770126
149895.0,1033.0,300.0,392.6820409446955,16.092266691610302,298590,149295.0,22703.418661355972
149926.0,1034.0,62.0,58.197399040684104,16.51081349170446,298652,149326.0,22707.173775672913
150076.0,1035.0,300.0,26.298855093540624,16.245477269070598,298952,149476.0,22725.640454769135
150226.0,1036.0,300.0,189.4799404013902,16.184183495737084,299252,149626.0,22744.17707157135
150376.0,1037.0,300.0,229.95773111033486,16.244517340230157,299552,149776.0,22762.64484167099
150431.0,1038.0,110.0,239.5572608113289,16.082043639990783,299662,149831.0,22769.484768867493
150581.0,1039.0,300.0,422.61386308819056,15.954703793520775,299962,149981.0,22788.28800201416
150731.0,1040.0,300.0,451.9671244621277,2.002524538577036,300262,150131.0,22938.0989048481
150881.0,1041.0,300.0,448.9118922948837,16.107355127037202,300562,150281.0,22956.723933696747
151031.0,1042.0,300.0,404.6015850007534,16.062491250968026,300862,150431.0,22975.40098810196
151181.0,1043.0,300.0,385.8820437658578,15.719254033416647,301162,150581.0,22994.48586511612
151196.0,1044.0,30.0,60.03291004896164,16.053730040026796,301192,150596.0,22996.35458922386
151346.0,1045.0,300.0,179.79787926841527,15.95778542080542,301492,150746.0,23015.154195547104
151496.0,1046.0,300.0,477.4322336912155,16.292049834521826,301792,150896.0,23033.5680809021
151585.0,1047.0,178.0,386.1018234491348,16.18350186800884,301970,150985.0,23044.566939115524
151735.0,1048.0,300.0,417.9998205304146,16.222367972007653,302270,151135.0,23063.059923410416
151885.0,1049.0,300.0,219.92539995908737,16.03256982702516,302570,151285.0,23081.77183508873
152035.0,1050.0,300.0,133.5058972431343,16.079801765825817,302870,151435.0,23100.428781032562
152185.0,1051.0,300.0,376.5283495783806,16.390116629332205,303170,151585.0,23118.732495307922
152206.0,1052.0,42.0,95.28704237937927,14.289148616718133,303212,151606.0,23121.67178940773
152356.0,1053.0,300.0,283.6921497092444,16.243013183537702,303512,151756.0,23140.141269683838
152506.0,1054.0,300.0,414.19416712224483,16.14618022050219,303812,151906.0,23158.721516609192
152656.0,1055.0,300.0,332.93830663966946,16.217605885448098,304112,152056.0,23177.21993303299
152806.0,1056.0,300.0,110.9219684547279,16.093803369132054,304412,152206.0,23195.860647439957
152956.0,1057.0,300.0,253.3408972878242,16.295388942495677,304712,152356.0,23214.27076435089
153106.0,1058.0,300.0,212.05194046733232,16.36751399202647,305012,152506.0,23232.599755048752
153256.0,1059.0,300.0,79.52107533224626,16.142715793909844,305312,152656.0,23251.183989286423
153406.0,1060.0,300.0,426.5903364419937,16.19690028317549,305612,152806.0,23269.706053733826
153556.0,1061.0,300.0,570.8065233752131,15.981561393845759,305912,152956.0,23288.477687597275
153706.0,1062.0,300.0,391.18226270377636,16.129246945150793,306212,153106.0,23307.07744050026
153856.0,1063.0,300.0,214.0076634734869,16.096266864181082,306512,153256.0,23325.71530365944
154006.0,1064.0,300.0,73.17650688590948,16.398698187349275,306812,153406.0,23344.009439468384
154156.0,1065.0,300.0,319.4180015325546,16.15326304678449,307112,153556.0,23362.58153772354
154306.0,1066.0,300.0,578.8926823735237,16.10144377203559,307412,153706.0,23381.213408231735
154456.0,1067.0,300.0,304.59796858602203,15.99947043582224,307712,153856.0,23399.96402978897
154606.0,1068.0,300.0,671.1453436613083,15.834971038776834,308012,154006.0,23418.909439325333
154756.0,1069.0,300.0,278.91590861976147,15.89298860046801,308312,154156.0,23437.785688638687
154906.0,1070.0,300.0,86.04697276558727,15.825554508895891,308612,154306.0,23456.742371320724
154911.0,1071.0,10.0,25.5099093914032,14.157744457394996,308622,154311.0,23457.448698997498
155061.0,1072.0,300.0,350.1089887972921,15.859299615257733,308922,154461.0,23476.365046024323
155211.0,1073.0,300.0,407.1129576563835,16.041124718774796,309222,154611.0,23495.066977262497
155361.0,1074.0,300.0,180.9056351883337,16.245110439959735,309522,154761.0,23513.534072875977
155511.0,1075.0,300.0,119.56286781391827,16.19672765631763,309822,154911.0,23532.056333065033
155661.0,1076.0,300.0,100.15808303502854,2.0256084024916907,310122,155061.0,23680.159986019135
155811.0,1077.0,300.0,184.9668945427984,16.074257431307778,310422,155211.0,23698.82336831093
155961.0,1078.0,300.0,360.6067872643471,16.20401224605896,310722,155361.0,23717.337301015854
156111.0,1079.0,300.0,177.25449808768462,15.977966987509062,311022,155511.0,23736.113157987595
156261.0,1080.0,300.0,530.46256698668,16.065935273988803,311322,155661.0,23754.786207437515
156411.0,1081.0,300.0,637.9899952411652,15.945622449322524,311622,155811.0,23773.600150346756
156561.0,1082.0,300.0,282.585719098337,16.076586362472305,311922,155961.0,23792.260828256607
156711.0,1083.0,300.0,61.386931295273826,16.12471975526751,312222,156111.0,23810.86580324173
156861.0,1084.0,300.0,321.8498210646212,16.25521698515277,312522,156261.0,23829.32141685486
157011.0,1085.0,300.0,238.95143316034228,16.050819676689866,312822,156411.0,23848.012053489685
157161.0,1086.0,300.0,477.2881325185299,15.825796145114472,313122,156561.0,23866.96844625473
157311.0,1087.0,300.0,588.7327722907066,15.825557693509765,313422,156711.0,23885.92512512207
157461.0,1088.0,300.0,458.26315599679947,16.482666788646853,313722,156861.0,23904.12606406212
157611.0,1089.0,300.0,133.02494974655565,16.307953338061026,314022,157011.0,23922.521995782852
157761.0,1090.0,300.0,584.2597179412842,16.364508762050782,314322,157161.0,23940.854352474213
157911.0,1091.0,300.0,297.9239646270871,16.15410624448835,314622,157311.0,23959.425483226776
158061.0,1092.0,300.0,389.1484871506691,16.224154684748726,314922,157461.0,23977.91643166542
158211.0,1093.0,300.0,411.02373003959656,15.900365939694442,315222,157611.0,23996.783922433853
158361.0,1094.0,300.0,187.1583978752169,16.108710733270748,315522,157761.0,24015.40738749504
158511.0,1095.0,300.0,173.5125466598547,15.98940297860911,315822,157911.0,24034.16981458664
158525.0,1096.0,28.0,50.55686819553375,16.4770303986136,315850,157925.0,24035.869150161743
158675.0,1097.0,300.0,320.481181666255,16.02560324215899,316150,158075.0,24054.589195489883
158825.0,1098.0,300.0,307.70079780882224,16.081174728636107,316450,158225.0,24073.244549036026
158975.0,1099.0,300.0,284.6363787697337,16.112057009448137,316750,158375.0,24091.864146232605
159125.0,1100.0,300.0,442.086010992527,16.10937459751887,317050,158525.0,24110.486843585968
159275.0,1101.0,300.0,27.01712716044858,16.354603664665607,317350,158675.0,24128.83030295372
159425.0,1102.0,300.0,398.4167459756136,16.426032463252287,317650,158825.0,24147.093995809555
159575.0,1103.0,300.0,278.93820162618067,15.843547706271893,317950,158975.0,24166.02915072441
159725.0,1104.0,300.0,590.741904258728,15.955340862316948,318250,159125.0,24184.831631422043
159875.0,1105.0,300.0,249.40463603660464,16.304114509353635,318550,159275.0,24203.23189520836
160025.0,1106.0,300.0,242.21389269270003,16.072513228685462,318850,159425.0,24221.897302627563
160175.0,1107.0,300.0,239.38157193362713,16.408667055176057,319150,159575.0,24240.180323839188
160325.0,1108.0,300.0,492.7031254172325,16.09306360319167,319450,159725.0,24258.82189822197
160475.0,1109.0,300.0,411.46534727700055,16.064031065395362,319750,159875.0,24277.497161626816
160625.0,1110.0,300.0,149.61843669507653,1.8660491495157179,320050,160025.0,24438.264632225037
160775.0,1111.0,300.0,657.5656094551086,16.33808211803688,320350,160175.0,24456.626641511917
160925.0,1112.0,300.0,281.5132941529155,16.041431266716025,320650,160325.0,24475.328215122223
161075.0,1113.0,300.0,351.79304046649486,16.154385601654482,320950,160475.0,24493.89902472496
161225.0,1114.0,300.0,188.26255097985268,16.220004978569605,321250,160625.0,24512.39470386505
161375.0,1115.0,300.0,416.95665484666824,16.06430895654747,321550,160775.0,24531.06964802742
161525.0,1116.0,300.0,88.96235751145286,16.100988027667892,321850,160925.0,24549.702041864395
161675.0,1117.0,300.0,302.8317589587532,16.365634263611412,322150,161075.0,24568.033138036728
161825.0,1118.0,300.0,250.24306966969743,15.930596150043135,322450,161225.0,24586.864826202393
161975.0,1119.0,300.0,195.25778729468584,15.870915816771689,322750,161375.0,24605.767327308655
162125.0,1120.0,300.0,145.43904915452003,16.21478520407448,323050,161525.0,24624.268959999084
162275.0,1121.0,300.0,668.1601986885071,16.025716519661774,323350,161675.0,24642.988872528076
162425.0,1122.0,300.0,592.238746702671,16.236154800554097,323650,161825.0,24661.466154813766
162575.0,1123.0,300.0,153.67649578489363,16.319539942168532,323950,161975.0,24679.84902691841
162725.0,1124.0,300.0,617.0792387723923,15.715371315556135,324250,162125.0,24698.938618659973
162875.0,1125.0,300.0,434.1642808318138,15.855180792474014,324550,162275.0,24717.859879493713
163025.0,1126.0,300.0,437.2663645148277,15.961557835599143,324850,162425.0,24736.655038118362
163175.0,1127.0,300.0,390.8231271803379,16.496290983026007,325150,162575.0,24754.840945243835
163209.0,1128.0,68.0,123.5906475186348,16.38879763975024,325218,162609.0,24758.990122795105
163359.0,1129.0,300.0,118.688372772187,16.475862156287878,325518,162759.0,24777.198578834534
163509.0,1130.0,300.0,175.61966324783862,16.006759853467983,325818,162909.0,24795.940661668777
163659.0,1131.0,300.0,485.9903720319271,16.276149528400346,326118,163059.0,24814.37254023552
163682.0,1132.0,46.0,92.51860797405243,16.276309050638545,326164,163082.0,24817.198734283447
163832.0,1133.0,300.0,512.4819048643112,16.329486094384364,326464,163232.0,24835.57040953636
163982.0,1134.0,300.0,423.1085014939308,16.47968733035449,326764,163382.0,24853.77463912964
164132.0,1135.0,300.0,268.68632741831243,16.40675561460041,327064,163532.0,24872.059790611267
164282.0,1136.0,300.0,48.8150653278135,15.911296915197392,327364,163682.0,24890.914320468903
164432.0,1137.0,300.0,123.65795961115509,15.962707363621892,327664,163832.0,24909.708125591278
164582.0,1138.0,300.0,560.9737984836102,16.53000297313553,327964,163982.0,24927.85694384575
164732.0,1139.0,300.0,219.32550021260977,16.332147558084795,328264,164132.0,24946.225625514984
164882.0,1140.0,300.0,291.80381968803704,16.3013926925306,328564,164282.0,24964.628962755203
165032.0,1141.0,300.0,526.9968953132629,16.344905030280696,328864,164432.0,24982.983306646347
165182.0,1142.0,300.0,202.3646516771987,16.210294243955182,329164,164582.0,25001.49006509781
165329.0,1143.0,294.0,429.7530861347914,16.41976486757408,329458,164729.0,25019.395315885544
165479.0,1144.0,300.0,606.5391736626625,16.522735688861015,329758,164879.0,25037.552115917206
165629.0,1145.0,300.0,69.75153649282584,2.299356679066157,330058,165029.0,25168.02339243889
165779.0,1146.0,300.0,259.42654224240687,16.529416030944837,330358,165179.0,25186.17285513878
165929.0,1147.0,300.0,210.86362195247784,16.11769579102446,330658,165329.0,25204.785938739777
166079.0,1148.0,300.0,362.9795999696835,16.178295916589096,330958,165479.0,25223.329302072525
166229.0,1149.0,300.0,679.7172232866287,16.26697584177535,331258,165629.0,25241.77157521248
166379.0,1150.0,300.0,536.4728249907494,15.960030922316381,331558,165779.0,25260.56853222847
166529.0,1151.0,300.0,341.2909753918648,16.045039351234706,331858,165929.0,25279.265900850296
166679.0,1152.0,300.0,495.0875256359577,15.903741385434234,332158,166079.0,25298.12938809395
166697.0,1153.0,36.0,94.10997343063354,15.196645032025234,332194,166097.0,25300.498332500458
166847.0,1154.0,300.0,674.7529407739639,16.19304040828213,332494,166247.0,25319.024810791016
166997.0,1155.0,300.0,55.07052250113338,16.38189317761829,332794,166397.0,25337.337713479996
167147.0,1156.0,300.0,63.33791181613924,16.52104139300177,333094,166547.0,25355.496376037598
167297.0,1157.0,300.0,226.84614188561682,16.46308820413378,333394,166697.0,25373.718960285187
167447.0,1158.0,300.0,532.7274576127529,15.902745443745626,333694,166847.0,25392.583627939224
167597.0,1159.0,300.0,242.08827869675588,16.084997489633714,333994,166997.0,25411.234548807144
167747.0,1160.0,300.0,413.1581760123372,16.156842369800465,334294,167147.0,25429.802534103394
167897.0,1161.0,300.0,533.6218973845243,16.13661456280722,334594,167297.0,25448.393795251846
168047.0,1162.0,300.0,314.06437715888023,16.205844383781756,334894,167447.0,25466.90563583374
168197.0,1163.0,300.0,419.5787946730852,16.056099943623977,335194,167597.0,25485.59012413025
168347.0,1164.0,300.0,459.0531701608561,16.142960792383086,335494,167747.0,25504.174076795578
168497.0,1165.0,300.0,329.45572094619274,16.207031664933357,335794,167897.0,25522.684561252594
168647.0,1166.0,300.0,366.72002859041095,16.23818071431615,336094,168047.0,25541.159537792206
168797.0,1167.0,300.0,217.1650374531746,16.438436481727237,336394,168197.0,25559.40944957733
168947.0,1168.0,300.0,204.58780527859926,15.983736234573025,336694,168347.0,25578.178528785706
169097.0,1169.0,300.0,428.1340881586075,16.308596947192825,336994,168497.0,25596.573735952377
169247.0,1170.0,300.0,531.7740040421486,16.189991203586747,337294,168647.0,25615.10370326042
169397.0,1171.0,300.0,188.51853698398918,16.239173007716815,337594,168797.0,25633.57755112648
169547.0,1172.0,300.0,283.2755130068399,16.41293335149382,337894,168947.0,25651.85581970215
169697.0,1173.0,300.0,214.718942835927,16.239227707880797,338194,169097.0,25670.329605340958
169847.0,1174.0,300.0,638.4306252598763,16.497824895453498,338494,169247.0,25688.51382136345
169997.0,1175.0,300.0,317.92543693445623,16.282965471356906,338794,169397.0,25706.937984228134
170147.0,1176.0,300.0,323.6345320865512,16.521583269552416,339094,169547.0,25725.096052885056
170297.0,1177.0,300.0,317.007930085063,16.514469036092407,339394,169697.0,25743.261942386627
170447.0,1178.0,300.0,729.7652585804462,16.115558442649572,339694,169847.0,25761.877494573593
170597.0,1179.0,300.0,411.65967351733707,16.196321955990825,339994,169997.0,25780.400218486786
170747.0,1180.0,300.0,344.41971515864134,1.8629852545321886,340294,170147.0,25941.43208885193
170897.0,1181.0,300.0,105.53551789931953,16.3006259066987,340594,170297.0,25959.83629465103
171047.0,1182.0,300.0,445.90470457077026,16.490901193359573,340894,170447.0,25978.028141498566
171197.0,1183.0,300.0,580.7703471779823,16.013947083506146,341194,170597.0,25996.761812210083
171347.0,1184.0,300.0,442.43019841611385,16.207762112955663,341494,170747.0,26015.271462917328
171497.0,1185.0,300.0,410.52808088064194,16.48145540376842,341794,170897.0,26033.473739862442
171647.0,1186.0,300.0,270.52536595775746,16.39270990781899,342094,171047.0,26051.774558782578
171797.0,1187.0,300.0,102.14862516056746,16.32777356838727,342394,171197.0,26070.14816093445
171947.0,1188.0,300.0,208.5435782980785,16.187598897748412,342694,171347.0,26088.68086719513
172097.0,1189.0,300.0,383.9026027992368,16.069341782744196,342994,171497.0,26107.34995865822
172247.0,1190.0,300.0,196.4220893131569,16.359678185730594,343294,171647.0,26125.687728405
172397.0,1191.0,300.0,628.3104086816311,16.418395041142897,343594,171797.0,26143.959918498993
172547.0,1192.0,300.0,404.25616692751646,16.600737543353617,343894,171947.0,26162.031404733658
172697.0,1193.0,300.0,545.8013261556625,16.293971774883044,344194,172097.0,26180.443123579025
172847.0,1194.0,300.0,214.72715589217842,16.166687097332424,344494,172247.0,26198.999809741974
172997.0,1195.0,300.0,142.5031356359832,16.025124636873905,344794,172397.0,26217.720410346985
173147.0,1196.0,300.0,381.5270137038533,15.873179585992085,345094,172547.0,26236.62021636963
173297.0,1197.0,300.0,290.75034189526923,16.323346440446482,345394,172697.0,26254.99880194664
173316.0,1198.0,38.0,66.22198083996773,16.830698645337414,345432,172716.0,26257.25658249855
173466.0,1199.0,300.0,113.39189520245418,16.21106111767384,345732,172866.0,26275.762466669083
173616.0,1200.0,300.0,60.11814205244082,16.257846310117532,346032,173016.0,26294.215095996857
173766.0,1201.0,300.0,29.390730362613795,15.751480631383044,346332,173166.0,26313.26092672348
173916.0,1202.0,300.0,382.65318677201867,16.028842385798857,346632,173316.0,26331.97718858719
174066.0,1203.0,300.0,119.82070346758701,16.16642393092527,346932,173466.0,26350.534168958664
174216.0,1204.0,300.0,249.3030748255551,16.13589547959915,347232,173616.0,26369.126258134842
174366.0,1205.0,300.0,465.3300779238343,16.01110918914814,347532,173766.0,26387.86324930191
174516.0,1206.0,300.0,315.59141102433205,15.915101528446042,347832,173916.0,26406.713271141052
174666.0,1207.0,300.0,396.9909330382943,16.29074081182781,348132,174066.0,26425.128642082214
174683.0,1208.0,34.0,72.14642679691315,15.93532111485973,348166,174083.0,26427.262266874313
174833.0,1209.0,300.0,243.0081133104395,16.354223388478417,348466,174233.0,26445.60615324974
174884.0,1210.0,102.0,185.0635690689087,16.308796039281027,348568,174284.0,26451.86044740677
175034.0,1211.0,300.0,279.6109707504511,16.377871733073004,348868,174434.0,26470.17784690857
175184.0,1212.0,300.0,289.48152507282794,16.273091675994802,349168,174584.0,26488.61318922043
175334.0,1213.0,300.0,72.0233718578238,16.146030427094683,349468,174734.0,26507.193608522415
175484.0,1214.0,300.0,342.39858147641644,15.73971997587702,349768,174884.0,26526.253668785095
175634.0,1215.0,300.0,242.377198333852,1.9929098098849891,350068,175034.0,26676.787325143814
175784.0,1216.0,300.0,286.63134571909904,15.89243398022926,350368,175184.0,26695.66423368454
175934.0,1217.0,300.0,146.68116894178092,16.55915140539526,350668,175334.0,26713.781108379364
176084.0,1218.0,300.0,444.5386130362749,16.359679887334153,350968,175484.0,26732.1188724041
176234.0,1219.0,300.0,528.6978365667164,16.20000381603331,351268,175634.0,26750.637387752533
176384.0,1220.0,300.0,458.6325194174424,15.971328732201199,351568,175784.0,26769.421048879623
176534.0,1221.0,300.0,132.7336041791059,16.094245532165647,351868,175934.0,26788.06125330925
176684.0,1222.0,300.0,353.4760287553072,16.011519925695236,352168,176084.0,26806.797763347626
176834.0,1223.0,300.0,53.562159672379494,15.858985797216613,352468,176234.0,26825.714484214783
176984.0,1224.0,300.0,209.63015308976173,16.033750446098296,352768,176384.0,26844.425016880035
177134.0,1225.0,300.0,283.7531746109016,15.948955481873561,353068,176534.0,26863.235026597977
177284.0,1226.0,300.0,64.3720564134419,14.858813595913066,353368,176684.0,26883.42506504059
177434.0,1227.0,300.0,608.2243483662605,13.854570976770932,353668,176834.0,26905.07856941223
177584.0,1228.0,300.0,374.5847010463476,15.350739711242063,353968,176984.0,26924.62160205841
177734.0,1229.0,300.0,341.94431205367437,15.713936469645352,354268,177134.0,26943.71293759346
177884.0,1230.0,300.0,281.04346520267427,15.580907869186175,354568,177284.0,26962.967274665833
178034.0,1231.0,300.0,313.4378680512309,15.813499786234122,354868,177434.0,26981.938403844833
178184.0,1232.0,300.0,424.40247059613466,15.917287714672367,355168,177584.0,27000.78583741188
178334.0,1233.0,300.0,443.77457854524255,15.67345806435637,355468,177734.0,27019.92647767067
178484.0,1234.0,300.0,310.4340090290643,15.957512012318986,355768,177884.0,27038.726400613785
178634.0,1235.0,300.0,234.8885845071054,15.809068835313015,356068,178034.0,27057.702851057053
178784.0,1236.0,300.0,191.80256109172478,15.986083485316318,356368,178184.0,27076.469175577164
178934.0,1237.0,300.0,334.5439410060644,16.00578476486679,356668,178334.0,27095.212399721146
179084.0,1238.0,300.0,336.9007069543004,16.28175587316725,356968,178484.0,27113.637930870056
179234.0,1239.0,300.0,131.11578176170588,16.02761777964494,357268,178634.0,27132.35562300682
179384.0,1240.0,300.0,385.56725777313113,16.072726947584762,357568,178784.0,27151.020784139633
179534.0,1241.0,300.0,91.2194592365995,15.906525457836945,357868,178934.0,27169.880969524384
179684.0,1242.0,300.0,289.53401535376906,16.102609416479737,358168,179084.0,27188.511491060257
179834.0,1243.0,300.0,221.43370940280147,16.154349100095168,358468,179234.0,27207.082342386246
179984.0,1244.0,300.0,128.73482970893383,16.013395808963523,358768,179384.0,27225.81665802002
180134.0,1245.0,300.0,154.63334347307682,15.853836158762128,359068,179534.0,27244.739523649216
180284.0,1246.0,300.0,381.3514658268541,15.356457254813737,359368,179684.0,27264.275280475616
180434.0,1247.0,300.0,258.65279983729124,15.744538441304568,359668,179834.0,27283.32950758934
180584.0,1248.0,300.0,380.74371922016144,15.609090367105598,359968,179984.0,27302.549077510834
180734.0,1249.0,300.0,313.65412321535405,1.8278569624099728,360268,180134.0,27466.675706624985
180884.0,1250.0,300.0,69.15014976123348,15.907145814706864,360568,180284.0,27485.53515625
181034.0,1251.0,300.0,256.83889142936096,16.1122303119282,360868,180434.0,27504.15455341339
181184.0,1252.0,300.0,212.60932201519608,16.091071060664248,361168,180584.0,27522.798438310623
181334.0,1253.0,300.0,534.6459171650931,15.78321440962488,361468,180734.0,27541.805970430374
181484.0,1254.0,300.0,264.01219532219693,15.760800701872204,361768,180884.0,27560.84053683281
181634.0,1255.0,300.0,456.89148557186127,15.950806016357024,362068,181034.0,27579.648364305496
181784.0,1256.0,300.0,105.87976698711282,16.204567749694327,362368,181184.0,27598.161663532257
181934.0,1257.0,300.0,308.11505264788866,16.09287630540991,362668,181334.0,27616.80345273018
182084.0,1258.0,300.0,131.22951658815145,15.880346338098157,362968,181484.0,27635.694729566574
182234.0,1259.0,300.0,325.4082977534272,15.749180474904882,363268,181634.0,27654.743340969086
182384.0,1260.0,300.0,113.31228210031986,15.94767877649739,363568,181784.0,27673.554856061935
182534.0,1261.0,300.0,130.53316463157535,16.066778610960007,363868,181934.0,27692.226925611496
182684.0,1262.0,300.0,206.90110650705174,15.982363618475107,364168,182084.0,27710.99761748314
182834.0,1263.0,300.0,376.1429750621319,16.144504888786063,364468,182234.0,27729.57979130745
182984.0,1264.0,300.0,396.0447214040905,16.192761379673584,364768,182384.0,27748.106589078903
